ID,IG,IS,VD,VG,VS,absID,absIG,combination,date,filename,gm2,hour,remarks,sample,sqrtID,target,temperature,thickness,title,uniqueID
2.18862E-08,-8.7680000000000014E-12,-2.1718699999999998E-08,3,0.1,0,2.18862E-08,8.7680000000000014E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.0254594099110046E-08,12:32:25,MEH,G47,0.00014793985264288998,350-300-G47-2,300,350,Transfer stab,350-300-G47
2.34398E-08,-7.298E-12,-2.3367699999999998E-08,3,0.15,0,2.34398E-08,7.298E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.1114722661777049E-08,12:32:25,MEH,G47,0.00015310062050821348,350-300-G47-2,300,350,Transfer stab,350-300-G47
2.5116699999999996E-08,-6.0100000000000004E-12,-2.4987099999999996E-08,3,0.2,0,2.5116699999999996E-08,6.0100000000000004E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.1476822093953442E-08,12:32:25,MEH,G47,0.00015848249114649857,350-300-G47-2,300,350,Transfer stab,350-300-G47
2.6834899999999996E-08,-4.7080000000000005E-12,-2.6682799999999997E-08,3,0.25,0,2.6834899999999996E-08,4.7080000000000005E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.2205260651088549E-08,12:32:25,MEH,G47,0.00016381361359789362,350-300-G47-2,300,350,Transfer stab,350-300-G47
2.87405E-08,-3.6800000000000005E-12,-2.8547899999999997E-08,3,0.3,0,2.87405E-08,3.6800000000000005E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.1938794576857582E-08,12:32:25,MEH,G47,0.00016953023329188219,350-300-G47-2,300,350,Transfer stab,350-300-G47
3.05341E-08,-2.8390000000000003E-12,-3.03537E-08,3,0.35000000000000003,0,3.05341E-08,2.8390000000000003E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.2260961992648428E-08,12:32:25,MEH,G47,0.00017474009270914331,350-300-G47-2,300,350,Transfer stab,350-300-G47
3.2617499999999994E-08,-1.6950000000000002E-12,-3.2435199999999997E-08,3,0.4,0,3.2617499999999994E-08,1.6950000000000002E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.2917510094233975E-08,12:32:25,MEH,G47,0.00018060315611860163,350-300-G47-2,300,350,Transfer stab,350-300-G47
3.4635299999999995E-08,-8.01E-13,-3.45405E-08,3,0.45,0,3.4635299999999995E-08,8.01E-13,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.3314803108156013E-08,12:32:25,MEH,G47,0.0001861056151758995,350-300-G47-2,300,350,Transfer stab,350-300-G47
3.69186E-08,9.0000000000000011E-15,-3.6769799999999994E-08,3,0.5,0,3.69186E-08,9.0000000000000011E-15,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.3869597992519239E-08,12:32:25,MEH,G47,0.00019214213488977371,350-300-G47-2,300,350,Transfer stab,350-300-G47
3.91575E-08,5.67E-13,-3.8954799999999996E-08,3,0.55,0,3.91575E-08,5.67E-13,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.5016771287153216E-08,12:32:25,MEH,G47,0.00019788254091758576,350-300-G47-2,300,350,Transfer stab,350-300-G47
4.1777899999999993E-08,1.4880000000000001E-12,-4.14915E-08,3,0.6,0,4.1777899999999993E-08,1.4880000000000001E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.6051250349611512E-08,12:32:25,MEH,G47,0.00020439642854022669,350-300-G47-2,300,350,Transfer stab,350-300-G47
4.4332099999999995E-08,2.2370000000000003E-12,-4.4183399999999994E-08,3,0.65,0,4.4332099999999995E-08,2.2370000000000003E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.4798428538003456E-08,12:32:25,MEH,G47,0.00021055189384092463,350-300-G47-2,300,350,Transfer stab,350-300-G47
4.68988E-08,2.8630000000000002E-12,-4.67981E-08,3,0.70000000000000007,0,4.68988E-08,2.8630000000000002E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.658361138312492E-08,12:32:25,MEH,G47,0.00021656130771677566,350-300-G47-2,300,350,Transfer stab,350-300-G47
4.9920799999999997E-08,3.4820000000000003E-12,-4.9592999999999993E-08,3,0.75,0,4.9920799999999997E-08,3.4820000000000003E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.9224524774830127E-08,12:32:25,MEH,G47,0.00022342963098031558,350-300-G47-2,300,350,Transfer stab,350-300-G47
5.3096399999999996E-08,4.507E-12,-5.27343E-08,3,0.8,0,5.3096399999999996E-08,4.507E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.9662374420194091E-08,12:32:25,MEH,G47,0.00023042656096899941,350-300-G47-2,300,350,Transfer stab,350-300-G47
5.63834E-08,4.859E-12,-5.6047499999999993E-08,3,0.85000000000000009,0,5.63834E-08,4.859E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.9347927450678324E-08,12:32:25,MEH,G47,0.00023745188986403119,350-300-G47-2,300,350,Transfer stab,350-300-G47
5.97002E-08,5.4620000000000008E-12,-5.93299E-08,3,0.9,0,5.97002E-08,5.4620000000000008E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.90675578236642E-08,12:32:25,MEH,G47,0.00024433624372982408,350-300-G47-2,300,350,Transfer stab,350-300-G47
6.3131799999999988E-08,6.0520000000000005E-12,-6.2756599999999989E-08,3,0.95000000000000007,0,6.3131799999999988E-08,6.0520000000000005E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,2.0589627916254132E-08,12:32:25,MEH,G47,0.00025126042266938897,350-300-G47-2,300,350,Transfer stab,350-300-G47
6.69181E-08,6.5750000000000006E-12,-6.645269999999999E-08,3,1,0,6.69181E-08,6.5750000000000006E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,2.2319995036300877E-08,12:32:25,MEH,G47,0.00025868533008270876,350-300-G47-2,300,350,Transfer stab,350-300-G47
7.08626E-08,6.9710000000000009E-12,-7.03464E-08,3,1.05,0,7.08626E-08,6.9710000000000009E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,2.4505524634482151E-08,12:32:25,MEH,G47,0.00026620030052575073,350-300-G47-2,300,350,Transfer stab,350-300-G47
7.5262199999999987E-08,7.4800000000000012E-12,-7.4620799999999993E-08,3,1.1,0,7.5262199999999987E-08,7.4800000000000012E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,2.6300075688700332E-08,12:32:25,MEH,G47,0.00027433957060548156,350-300-G47-2,300,350,Transfer stab,350-300-G47
7.9759699999999991E-08,7.9440000000000009E-12,-7.9133999999999986E-08,3,1.1500000000000001,0,7.9759699999999991E-08,7.9440000000000009E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,2.6089530023823327E-08,12:32:25,MEH,G47,0.00028241759860178682,350-300-G47-2,300,350,Transfer stab,350-300-G47
8.43855E-08,8.2930000000000011E-12,-8.3944699999999985E-08,3,1.2,0,8.43855E-08,8.2930000000000011E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,2.7410597252112733E-08,12:32:25,MEH,G47,0.00029049182432557376,350-300-G47-2,300,350,Transfer stab,350-300-G47
8.9385299999999992E-08,8.622000000000001E-12,-8.8825999999999991E-08,3,1.25,0,8.9385299999999992E-08,8.622000000000001E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,2.9339308830742414E-08,12:32:25,MEH,G47,0.00029897374466665127,350-300-G47-2,300,350,Transfer stab,350-300-G47
9.463039999999999E-08,9.031E-12,-9.41682E-08,3,1.3,0,9.463039999999999E-08,9.031E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,3.1516167822896E-08,12:32:25,MEH,G47,0.00030762054547770374,350-300-G47-2,300,350,Transfer stab,350-300-G47
1.003157E-07,9.4260000000000012E-12,-9.96813E-08,3,1.35,0,1.003157E-07,9.4260000000000012E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,3.2350600321883228E-08,12:32:25,MEH,G47,0.00031672653819975362,350-300-G47-2,300,350,Transfer stab,350-300-G47
1.060198E-07,9.65E-12,-1.0549199999999999E-07,3,1.4000000000000001,0,1.060198E-07,9.65E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,2.3452233143688507E-08,12:32:25,MEH,G47,0.00032560681811043209,350-300-G47-2,300,350,Transfer stab,350-300-G47
1.10251E-07,8.8800000000000009E-12,-1.08991E-07,3,1.4500000000000002,0,1.10251E-07,8.8800000000000009E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,2.7311518590349759E-08,12:32:25,MEH,G47,0.00033204066016077004,350-300-G47-2,300,350,Transfer stab,350-300-G47
1.17055E-07,9.4840000000000012E-12,-1.16638E-07,3,1.5,0,1.17055E-07,9.4840000000000012E-12,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,4.3343431469698525E-08,12:32:25,MEH,G47,0.000342133015068701,350-300-G47-2,300,350,Transfer stab,350-300-G47
1.2451E-07,1.0026000000000001E-11,-1.23876E-07,3,1.55,0,1.2451E-07,1.0026000000000001E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,4.6859859747455849E-08,12:32:25,MEH,G47,0.00035285974550804176,350-300-G47-2,300,350,Transfer stab,350-300-G47
1.32336E-07,1.0457E-11,-1.3143E-07,3,1.6,0,1.32336E-07,1.0457E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,4.9208188345462143E-08,12:32:25,MEH,G47,0.00036378015338937885,350-300-G47-2,300,350,Transfer stab,350-300-G47
1.40657E-07,1.0886E-11,-1.39803E-07,3,1.6500000000000001,0,1.40657E-07,1.0886E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,5.0850323441673759E-08,12:32:25,MEH,G47,0.00037504266423968351,350-300-G47-2,300,350,Transfer stab,350-300-G47
1.49251E-07,1.1482000000000001E-11,-1.4826599999999999E-07,3,1.7000000000000002,0,1.49251E-07,1.1482000000000001E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,4.9503667916320746E-08,12:32:25,MEH,G47,0.00038633016967355786,350-300-G47-2,300,350,Transfer stab,350-300-G47
1.57841E-07,1.1683E-11,-1.56886E-07,3,1.75,0,1.57841E-07,1.1683E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,5.2797850475637262E-08,12:32:25,MEH,G47,0.00039729208398859396,350-300-G47-2,300,350,Transfer stab,350-300-G47
1.67533E-07,1.2168E-11,-1.66495E-07,3,1.8,0,1.67533E-07,1.2168E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,5.3693905308642769E-08,12:32:25,MEH,G47,0.00040930795252474634,350-300-G47-2,300,350,Transfer stab,350-300-G47
1.7678999999999998E-07,1.2556000000000001E-11,-1.75991E-07,3,1.85,0,1.7678999999999998E-07,1.2556000000000001E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,5.5394942751953243E-08,12:32:25,MEH,G47,0.00042046402937706811,350-300-G47-2,300,350,Transfer stab,350-300-G47
1.87354E-07,1.2703E-11,-1.86399E-07,3,1.9000000000000001,0,1.87354E-07,1.2703E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,6.32078783746626E-08,12:32:25,MEH,G47,0.00043284408278270364,350-300-G47-2,300,350,Transfer stab,350-300-G47
1.98564E-07,1.3141000000000002E-11,-1.97669E-07,3,1.9500000000000002,0,1.98564E-07,1.3141000000000002E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,6.5882774713508721E-08,12:32:25,MEH,G47,0.00044560520643277947,350-300-G47-2,300,350,Transfer stab,350-300-G47
2.10233E-07,1.3590000000000002E-11,-2.08741E-07,3,2,0,2.10233E-07,1.3590000000000002E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,6.7796009949444313E-08,12:32:25,MEH,G47,0.00045851172285995043,350-300-G47-2,300,350,Transfer stab,350-300-G47
2.22447E-07,1.3934000000000001E-11,-2.2123799999999999E-07,3,2.05,0,2.22447E-07,1.3934000000000001E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,7.274084972864581E-08,12:32:25,MEH,G47,0.00047164287336924746,350-300-G47-2,300,350,Transfer stab,350-300-G47
2.35693E-07,1.4360000000000001E-11,-2.34545E-07,3,2.1,0,2.35693E-07,1.4360000000000001E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,7.711607732571203E-08,12:32:25,MEH,G47,0.00048548223448443504,350-300-G47-2,300,350,Transfer stab,350-300-G47
2.49413E-07,1.4740000000000002E-11,-2.48005E-07,3,2.15,0,2.49413E-07,1.4740000000000002E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,7.8241911496196508E-08,12:32:25,MEH,G47,0.00049941265502588138,350-300-G47-2,300,350,Transfer stab,350-300-G47
2.63635E-07,1.5124E-11,-2.62199E-07,3,2.2,0,2.63635E-07,1.5124E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,8.0053361331691281E-08,12:32:25,MEH,G47,0.00051345399014906873,350-300-G47-2,300,350,Transfer stab,350-300-G47
2.78474E-07,1.5784E-11,-2.77191E-07,3,2.25,0,2.78474E-07,1.5784E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,8.68564543318995E-08,12:32:25,MEH,G47,0.000527706357740742,350-300-G47-2,300,350,Transfer stab,350-300-G47
2.94768E-07,1.5664000000000003E-11,-2.93436E-07,3,2.3000000000000003,0,2.94768E-07,1.5664000000000003E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,9.5287138249523726E-08,12:32:25,MEH,G47,0.00054292540924145375,350-300-G47-2,300,350,Transfer stab,350-300-G47
3.12006E-07,1.6030000000000002E-11,-3.10557E-07,3,2.35,0,3.12006E-07,1.6030000000000002E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.0031055131538931E-07,12:32:25,MEH,G47,0.00055857497258649175,350-300-G47-2,300,350,Transfer stab,350-300-G47
3.30162E-07,1.6174000000000003E-11,-3.2869599999999997E-07,3,2.4,0,3.30162E-07,1.6174000000000003E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.0362913027651449E-07,12:32:25,MEH,G47,0.0005745972502544717,350-300-G47-2,300,350,Transfer stab,350-300-G47
3.49005E-07,1.6448E-11,-3.47378E-07,3,2.45,0,3.49005E-07,1.6448E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.0549082525800334E-07,12:32:25,MEH,G47,0.000590766451315577,350-300-G47-2,300,350,Transfer stab,350-300-G47
3.68542E-07,1.6982E-11,-3.6726199999999997E-07,3,2.5,0,3.68542E-07,1.6982E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.1352934458941291E-07,12:32:25,MEH,G47,0.000607076601426871,350-300-G47-2,300,350,Transfer stab,350-300-G47
3.89951E-07,1.6952E-11,-3.88592E-07,3,2.5500000000000003,0,3.89951E-07,1.6952E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.1955503797514691E-07,12:32:25,MEH,G47,0.00062446056720981186,350-300-G47-2,300,350,Transfer stab,350-300-G47
4.11719E-07,1.7400000000000003E-11,-4.1042699999999997E-07,3,2.6,0,4.11719E-07,1.7400000000000003E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.1805814486476952E-07,12:32:25,MEH,G47,0.00064165333319480232,350-300-G47-2,300,350,Transfer stab,350-300-G47
4.34044E-07,1.7727E-11,-4.32437E-07,3,2.65,0,4.34044E-07,1.7727E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.2853936061471854E-07,12:32:25,MEH,G47,0.00065882015755439668,350-300-G47-2,300,350,Transfer stab,350-300-G47
4.59014E-07,1.8013E-11,-4.57315E-07,3,2.7,0,4.59014E-07,1.8013E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.3724748338839824E-07,12:32:25,MEH,G47,0.000677505719533053,350-300-G47-2,300,350,Transfer stab,350-300-G47
4.84231E-07,1.8478000000000003E-11,-4.8197499999999995E-07,3,2.75,0,4.84231E-07,1.8478000000000003E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.4214364771933746E-07,12:32:25,MEH,G47,0.00069586708500977393,350-300-G47-2,300,350,Transfer stab,350-300-G47
5.11522E-07,1.897E-11,-5.09862E-07,3,2.8000000000000003,0,5.11522E-07,1.897E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.5189503888237638E-07,12:32:25,MEH,G47,0.00071520766215135028,350-300-G47-2,300,350,Transfer stab,350-300-G47
5.39991E-07,1.9072000000000003E-11,-5.37729E-07,3,2.85,0,5.39991E-07,1.9072000000000003E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.4964191054415342E-07,12:32:25,MEH,G47,0.00073484079908508072,350-300-G47-2,300,350,Transfer stab,350-300-G47
5.68352E-07,1.9537E-11,-5.66777E-07,3,2.9,0,5.68352E-07,1.9537E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.5685920419044804E-07,12:32:25,MEH,G47,0.00075389123884019233,350-300-G47-2,300,350,Transfer stab,350-300-G47
5.99767E-07,1.9888E-11,-5.98013E-07,3,2.95,0,5.99767E-07,1.9888E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.6758416125228599E-07,12:32:25,MEH,G47,0.00077444625378395374,350-300-G47-2,300,350,Transfer stab,350-300-G47
6.31752E-07,2.0331E-11,-6.29577E-07,3,3,0,6.31752E-07,2.0331E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G47-2(1) _MEH_; 27_05_2019 12_32_25].csv,1.6617085155802311E-07,12:32:25,MEH,G47,0.00079482828334175428,350-300-G47-2,300,350,Transfer stab,350-300-G47
2.0905E-11,-0.00066553,0.00066582,3,-2,0,2.0905E-11,0.00066553,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G36(2) _MEH_; 27_05_2019 11_08_05].csv,5.7015526756604835E-12,11:08:05,MEH,G36,4.5721985958617325E-06,350-180-G36,180,350,Transfer stab,350-180-G36
2.2011000000000002E-11,-0.000646111,0.00064591700000000008,3,-1.9500000000000002,0,2.2011000000000002E-11,0.000646111,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G36(2) _MEH_; 27_05_2019 11_08_05].csv,1.9635203790539757E-12,11:08:05,MEH,G36,4.6915882172245256E-06,350-180-G36,180,350,Transfer stab,350-180-G36
2.2206E-11,-0.00062824100000000009,0.000628293,3,-1.9000000000000001,0,2.2206E-11,0.00062824100000000009,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G36(2) _MEH_; 27_05_2019 11_08_05].csv,2.9994234497976639E-10,11:08:05,MEH,G36,4.7123242672804262E-06,350-180-G36,180,350,Transfer stab,350-180-G36
4.1261000000000004E-11,-0.000614229,0.00061417300000000008,3,-1.85,0,4.1261000000000004E-11,0.000614229,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G36(2) _MEH_; 27_05_2019 11_08_05].csv,2.2461445326963208E-10,11:08:05,MEH,G36,6.4234725810888308E-06,350-180-G36,180,350,Transfer stab,350-180-G36
3.8577000000000004E-11,-0.00059592500000000008,0.000596095,3,-1.8,0,3.8577000000000004E-11,0.00059592500000000008,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G36(2) _MEH_; 27_05_2019 11_08_05].csv,6.9513884376542277E-11,11:08:05,MEH,G36,6.2110385604985581E-06,350-180-G36,180,350,Transfer stab,350-180-G36
3.1245000000000004E-11,-0.000578141,0.00057818600000000006,3,-1.75,0,3.1245000000000004E-11,0.000578141,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G36(2) _MEH_; 27_05_2019 11_08_05].csv,4.4301001654981075E-11,11:08:05,MEH,G36,5.5897227122639993E-06,350-180-G36,180,350,Transfer stab,350-180-G36
3.0752E-11,-0.00056013800000000006,0.000560243,3,-1.7000000000000002,0,3.0752E-11,0.00056013800000000006,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G36(2) _MEH_; 27_05_2019 11_08_05].csv,5.2510756781307791E-11,11:08:05,MEH,G36,5.5454485841994783E-06,350-180-G36,180,350,Transfer stab,350-180-G36
2.3669000000000002E-11,-0.00054251000000000006,0.00054258600000000007,3,-1.6500000000000001,0,2.3669000000000002E-11,0.00054251000000000006,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G36(2) _MEH_; 27_05_2019 11_08_05].csv,4.6332153742365046E-11,11:08:05,MEH,G36,4.8650796499132468E-06,350-180-G36,180,350,Transfer stab,350-180-G36
2.3666000000000002E-11,-0.00052514500000000008,0.00052506800000000006,3,-1.6,0,2.3666000000000002E-11,0.00052514500000000008,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G36(2) _MEH_; 27_05_2019 11_08_05].csv,1.0616618261465673E-10,11:08:05,MEH,G36,4.8647713204219585E-06,350-180-G36,180,350,Transfer stab,350-180-G36
1.4705000000000002E-11,-0.000507897,0.000508106,3,-1.55,0,1.4705000000000002E-11,0.000507897,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G36(2) _MEH_; 27_05_2019 11_08_05].csv,2.8782389854449693E-11,11:08:05,MEH,G36,3.834709897762802E-06,350-180-G36,180,350,Transfer stab,350-180-G36
1.8734E-11,-0.000490713,0.000490932,3,-1.5,0,1.8734E-11,0.000490713,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G36(2) _MEH_; 27_05_2019 11_08_05].csv,2.3878166609631953E-12,11:08:05,MEH,G36,4.3282791037547477E-06,350-180-G36,180,350,Transfer stab,350-180-G36
1.5914000000000002E-11,-0.000473644,0.00047361500000000004,3,-1.4500000000000002,0,1.5914000000000002E-11,0.000473644,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G36(2) _MEH_; 27_05_2019 11_08_05].csv,4.5533833614429817E-11,11:08:05,MEH,G36,3.989235515734813E-06,350-180-G36,180,350,Transfer stab,350-180-G36
1.3348000000000002E-11,-0.00045675100000000003,0.000456987,3,-1.4000000000000001,0,1.3348000000000002E-11,0.00045675100000000003,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-180-G36(2) _MEH_; 27_05_2019 11_08_05].csv,1.0986127242698144E-10,11:08:05,MEH,G36,3.65349148076193E-06,350-180-G36,180,350,Transfer stab,350-180-G36
